created_at,text,sad
2021-07-12 03:18:04,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 03:17:44,Tacna pisa el acelerador y empieza vacunación contra el COVID-19 de “treintones” https://t.co/XK4c98Dleu,
2021-07-12 03:16:36,@CapuliNawi @Minsa_Peru Tacna ya esta vacunando a los de 38 años mas adelantados q lima. Pq la queja?,
2021-07-12 03:15:38,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:15:38,@BetssyChavez Que paso Tacna!! Cada día eligiendo PEOR.. QUE VERGÜENZA!!,
2021-07-12 03:14:33,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:14:30,@oscarperezch @eduardoenred Pero ahí dice residentes de Tacna. También aceptan de otras regiones?,
2021-07-12 03:14:27,"RT @vpmloki: @AstUrbina @ougarteu @lorealvareza @canalN_ Si supieras de Tacna, te desmayas! Son tan centralistas que mañana vacunan a los d…",
2021-07-12 03:13:58,Tacna con todo. Mañana comienzan a vacunar a los de 38 años a más. ¡Gran noticia! https://t.co/aNezVGWxeb,
2021-07-12 03:13:30,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:12:47,¿Por qué no estoy en Tacna? ¿Por qué? ¿POR QUÉ? https://t.co/bF3CGdWYyh,
2021-07-12 03:11:08,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 03:09:46,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
