created_at,text,sad
2021-07-12 05:55:18,RT @BEJinjinara: No sabemos si se trata de una falla de la app o su interfaz o simplemente no está contando los streams. Es importante que…,
2021-07-12 05:55:17,"RT @LahitteCarlos: ✅ “¡abajo la dictadura!”, “libertad” y “patria y vida”“: miles de cubanos salieron a las calles para protestar contra el…",
2021-07-12 05:55:17,"RT @protectforjk: ⚠️REPORTE MASIVO⚠️

Realmente no hay palabras para explicar lo asqueadas que esto nos hizo sentir, no pueden llevar esto…",
2021-07-12 05:55:15,"RT @YorryWarthon: A gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" cubanos se lanzaron a las calles este domingo en varias pr…",
2021-07-12 05:55:15,"RT @kikogilpy: @JulianMaciasT Si por lo menos supiera hacerlos, pero es que se lo hace desde abajo sacándose toda la papada ",
2021-07-12 05:55:13,abajo la dictadura,
2021-07-12 05:55:12,"RT @Alvisepf:  URGENTE:

Protestas masivas y simultáneas en más de 5 ciudades en Cuba. 

La dictadura ha cortado internet en al menos el 6…",
2021-07-12 05:55:09,"RT @ale_fabbri: Tapa de Clarín. 80% del espacio para la hazaña del Maracaná. Abajo, tres títulos contra el Gobierno y defensa de Macri. ¿El…",
2021-07-12 05:55:06,"RT @totiorellanag: Igual yo que odio a Ortega le recuerdo a mi honorable gremio que allí al ladito están Honduras y El Salvador, un poquito…",
2021-07-12 05:55:02,"RT @gaceta_es: #Cuba | ‘¡Abajo la dictadura, no tenemos miedo!’: histórica protesta en Cuba contra el régimen castrista. #SOSCuba #FreeCuba…",
2021-07-12 05:55:02,"RT @gonzalesposadal: Cuba: Al grito de ""¡Abajo la dictadura!"" cientos de personas protestan contra el Gobierno.Tambalea el gobierno comun…",
2021-07-12 05:55:00,"Si tan solo pudiera decir de un todo aquello que me mortifica, poder gritarlo, poder decir todo lo que me atormenta sin venirme abajo, poder ser feliz decir esto es un mal día y seguir como si nada, ser algo más optimista, pero no, no puedo hacerlo.",
2021-07-12 05:55:00,"RT @icaruscds: No he visto que hablen mucho de esto! Yugyeom esta nominado a idol mas popular en argentina!, vamos algo abajo, den rt y pas…",
2021-07-12 05:54:57,"RT @romerocaroperu: La BBC informa que  a los gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" cientos de cubanos se lanzaron a…",
2021-07-12 05:54:57,RT @skzoutcontexto: br de ‼️ comenten el nombre de 8 países + lo de abajo,
2021-07-12 05:54:57,RT @pbustamantep: Abajo el comunismo!!!,
2021-07-12 05:54:57,RT @BEJinjinara: No sabemos si se trata de una falla de la app o su interfaz o simplemente no está contando los streams. Es importante que…,
2021-07-12 05:54:56,"RT @federico_G_: El que en Cuba la gente se eche a la calle al grito de Libertad, patria y vida, abajo la dictadura, etc…¿es también por el…",
2021-07-12 05:54:55,"@NicoRabosto @FundLibertadRos @prensalibreCU @EdCubaLibre @cuba_liberal @cubalibreSOS @cubaxlibertad @controversiasrp @lmdcomunismo @MueraEComunismo @IngLeoCampos Vamooi américa toda unida , abajo el comunismo , fuera los dictadores!!!!",
