created_at,text,sad
2021-07-12 05:08:07,RT @esosiquetetengo: ¿Por que la izquierda que apoya las protestas en Colombia y pide una una constituyente en Chile no pide lo mismo en Cu…,
2021-07-12 05:08:06,"RT @OvidioPerezM: ¿Qué significa refundar la nación?¿Cómo puedes tu  refundarla? Venezuela está destruida por todos lados
Urge refundarla.…",
2021-07-12 05:08:03,"RT @Wellington_lag: La Convención Constituyente dice que no trabajarán, hasta que se detengan las protestas en Cuba. #CubaLibre #SOSCuba  c…",
2021-07-12 05:07:53,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:07:39,"RT @Jaime_Bassa: El proceso constituyente se esta desarrollando en una crisis social importante y no podemos darle la espalda, no podemos i…",
2021-07-12 05:07:23,"RT @Wellington_lag: La Convención Constituyente dice que no trabajarán, hasta que se detengan las protestas en Cuba. #CubaLibre #SOSCuba  c…",
2021-07-12 05:07:08,@mcubillossigall Jajaj los políticos usted se oponía al cambio de constitución y ahora es constituyente... Super coherente... Ahora diga quien gana mañana,
2021-07-12 05:06:49,"La constituyente por la que yo voté anda en esa parada xd
Conclusión: no confiar en el frente amplio https://t.co/1f4L4jjpXQ",
2021-07-12 05:06:40,No me la constituyente plurinacional,
2021-07-12 05:06:31,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
2021-07-12 05:06:22,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:05:59,RT @augusthorndike: Esta noche revisamos lo que #PeruLibre quiere tapar: La verdad detrás del caso “Dinámicos del Centro”. También analizam…,
2021-07-12 05:05:54,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:05:46,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:05:44,RT @GustavoRugeles: Dato: El grupo de carácter terrorista Primera Línea se está organizando en Asambleas Locales de cara a una Constituyent…,
2021-07-12 05:05:42,"@ernestocedeno @TReporta Parece irónico pero, ""La Constituyente"" es uno de los temas más a reformarse dentro de nuestra Constitución, precisamente para evitar la arbitrariedad de los Magistrados del TE",
2021-07-12 05:05:26,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
2021-07-12 05:05:13,"@joeheimg La constituyente, refleja el chile actual....
Y la DC, literalmente en la mínima expresión",
2021-07-12 05:05:01,"@LauraEsteba @milton_roman_ @rosangellafp Tampoco vote por ninguno de los 2 primera vuelta, se lo que es Comunismo hace Daño y mucho,todo esto fue orquestado sabían del repudio de la gente por keiko,todo se irá a la mierda apenas instalen su asamblea constituyente y te acordarás de este mensaje",
2021-07-12 05:05:00,RT @RodrigoMalleaC: @mcubillossigall Hermoso ver tu cara destruida en el discurso de Elisa Loncon para la constituyente.,
2021-07-12 05:04:59,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
2021-07-12 05:04:57,RT @R_SaavedraM: @mcubillossigall “Hermoso” será ver tu cara perdedora durante todo el funcionamiento de la convención constituyente #Debat…,
2021-07-12 05:04:54,RT @elchedelosgays: Detrás de la muerte de joven Mapuche: El conflicto forestal de Mininco CMPC del grupo Matte https://t.co/gag6wZ3XjP vía…,
2021-07-12 05:04:47,"RT @doris_gonzalez_: 11 de Julio:  Con organización y movilización popular profundizaremos el proceso c
Constituyente 

#DiaDeLaDignidadNac…",
2021-07-12 05:04:46,RT @lmrendon: Creo que @danieljadue y @gabrielboric debiesen pedir públicamente a la CAM que declare una tregua y paralice acciones armadas…,
2021-07-12 05:04:45,RT @RenatoGarinG: Fui parte de los 105 votos favorables a la declaración del día jueves. Me parecía clave comenzar abordando el tema más di…,
2021-07-12 05:04:35,"@RenatoGarinG Que desilusión  su actuación como constituyente. Lo he admirado siempre a pesar de no ser de izquierda, pero Ud siempre hizo intervenciones muy inteligentes que convencían. Lástima que no prime el profesor.",
2021-07-12 05:04:32,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
