created_at,text,sad
2021-07-12 05:00:50,"RT @Valentina_ateh: Resultados del comunismo en millones de muertos.(1917 -1991): USSR 20 mllns, China 65 mllns, Vietnam 1 millón, Corea de…",
2021-07-12 05:00:46,"@pgtecnol @SimonLevyMx @RamirezClaudia_ ¿Qué tiene que ver una cosa con la otra? Eso solo significa que China recibirá los intereses de la deuda de EEUU (la cual apenas supera su PIB, normalmente con décadas de vencimiento).
China es comunista en política, pero capitalista en economía, por eso hay bolsa China.",
2021-07-12 05:00:46,"@jbautyoficial @javierpmar Kpo, si usas lenguaje inclusivo tu opinión no cuenta (Y hasta es más posible que Luca este con Giulia, recordemos que hablamos con la compañía que no quiere perder plata de Rusia y China)",
2021-07-12 05:00:45,"RT @Percivaldesion: @danieljadue Siiii... Evaluar las maravillosas experiencias de Cuba, Venezuela, Nicaragua, China y Corea del Norte Mito…",
2021-07-12 05:00:41,"@Venus31981 @LuisParada92 @SimonLevyMx We te lo juro, ponte a comparar y a estudiar Cuba o Venezuela e inclusive un poco China o Corea del Norte con un país como Estados Unidos o Corea del Sur y nada que ver las libertades de uno con otro. Hasta que te encierran en una prisión es cuando sabes lo que es la libertad",
2021-07-12 05:00:41,RT @EnsedeCiencia: China destroza a Google e IBM con la computadora cuántica más poderosa del planeta https://t.co/asPPpfA0Pw https://t.co/…,
2021-07-12 05:00:39,"@lopezobrador_ YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
2021-07-12 05:00:37,RT @JavierTimerman: Ojo con canjear deuda  del FMI x deuda de Rusia y China . No sería motivo de festejo . Nos seguiría dejando afuera de l…,
2021-07-12 05:00:34,"RT @fachininja: Cuba no fue bloqueada por EEUU, fue embargada. Tienen relaciones comerciales con potencias como Rusia y China y nada justif…",
2021-07-12 05:00:34,"RT @DulgerFe: @gabrielboric Que grande cuando condenaste a china y su dictadura me sacó el sombrero! 
Y votaré por ti en las primarias.",
