created_at,text,sad
2021-07-12 05:19:18,@milagro_wendy Pensaba en algún iphone ,
2021-07-12 05:19:17,RT @Lizgottik: Yeidckol y Estefanía Veloz ahorita están aventando al piso su iPhone 12 pro max del puro coraje por lo que está pasando en C…,
2021-07-12 05:19:14,RT @betukasdamian: @yeidckol @DiazCanelB @ramirovaldes Sería un honor para el régimen que estuviera con ellos en estos momentos en ligar de…,
2021-07-12 05:19:12,RT @AMLOestaPendejo: Qué bonitos se ven los de la izquierda caviar mame y mame desde el iPhone y pidiendo que hagan daño a los civiles cuba…,
2021-07-12 05:19:09,"RT @lostwithdragons: Los cuatreros defendiendo el régimen cubano... Claro sentados en su casa, desde su iPhone, con internet neoliberal en…",
2021-07-12 05:19:09,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:19:08,"Jajajajaja los bots de derecha financiados por el narcotráfico se burlan de que la gente de izquierda use “twitter for iPhone”.

Yo me burlo de ellos cuando andan mendigando que el gobierno rescate pinches empresas chafas y chatarras cuando todavía ni crisis hay ",
2021-07-12 05:19:05,"@CitlaHM Lo dice la comunista con un iPhone, señora váyase a dormir, la gente como usted sobra.",
2021-07-12 05:19:04,"@Artaban_Erste @deniseramosm @DiegoRuzzarin Y eso es por? Si precisamente esa es la parte del problema, muy probablemente el Xiaomi y el iPhone se hagan en la misma fábricas por las mismas personas explotadas",
2021-07-12 05:19:03,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:19:02,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:18:57,"RT @rbonfil: @MelSupernova Me encanta este iPhone construido por las manos de pequeños niños chinos socialistas, en turnos laborales de 14…",
2021-07-12 05:18:56,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:18:53,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:18:44,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:18:42,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:18:41,"RT @PutaMadredeAMLO: Vas Citlalli, ábrete mucho ya sabes a donde.

Lárgate y te llevas el iPhone para seguir mamando ahí  https://t.co/2hE…",
2021-07-12 05:18:41,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:18:39,RT @elbrigacandido: Inche chairo por Dios que das pena tu con tu celular cacahuatito de los que vende el agiotista y abonero @RicardoBSalin…,
2021-07-12 05:18:39,RT @Lizgottik: Yeidckol y Estefanía Veloz ahorita están aventando al piso su iPhone 12 pro max del puro coraje por lo que está pasando en C…,
2021-07-12 05:18:32,"RT @TuAmigoTito_: Solo los socialistas de iPhone idolatran al regimen tiránico de Cuba. 

Mientras tanto, el pueblo se levanta ante la mano…",
2021-07-12 05:18:30,"@DignitySquare Tener tantas propiedades no va en contra de mis principios, si de los tuyos, y de los de la vieja Carmen, es como el tema de los comunistas y los iphone's; que irónico criticar a la gran empresa, al trato que tienen estas con sus empleados y la explotación, y comprarles a la vez",
2021-07-12 05:18:24,RT @Lizgottik: Yeidckol y Estefanía Veloz ahorita están aventando al piso su iPhone 12 pro max del puro coraje por lo que está pasando en C…,
2021-07-12 05:18:20,"RT @SheilaMMSG: @yeidckol @DiazCanelB @ramirovaldes La Revolución Cubana empieza hoy y ni un pasa atrás, el SOCIALISMO ASQUEROSO VA DE SALI…",
2021-07-12 05:18:15,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:18:12,Me hubiera quedado con mi hermoso iPhone 8,
2021-07-12 05:18:09,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:18:07,@alt159 Que va a estar alla. Como todo rojo caviar es doble-moral. Hablando pestes del capitalismo con su iPhone desde un Starbucks.,
2021-07-12 05:18:01,RT @AMLOestaPendejo: Qué bonitos se ven los de la izquierda caviar mame y mame desde el iPhone y pidiendo que hagan daño a los civiles cuba…,
2021-07-12 05:18:00,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:17:58,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:17:57,RT @FrancoG_MB: Tu tan Twitter for IPhone y yo tan solo Twitter for Android,
2021-07-12 05:17:57,@CitlaHM @AdanDaniel_ El imperio que te proveé de un iPhone e internet @CitlaHM?,
2021-07-12 05:17:56,"RT @mariettabh25: @ChumelTorres Saca de su enorme bolsa CH un IPHONE para escribir,  está loca!! incongruencia, indecencia, desfachatez",
2021-07-12 05:17:54,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos que sólo aparecen cuando son los niños fres…",
2021-07-12 05:17:47,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:17:46,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:17:45,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:17:44,@joaquingzz96 Exactamente. En una mano su café Starbucks y en otra su iPhone que guarda en su bolsa Michael Kors,
2021-07-12 05:17:43,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:17:41,RT @cecyfernandez: La Cenadora nos da sus postura sobre los hechos en Cuba desde su iPhone. https://t.co/VDpb01qTel,
2021-07-12 05:17:38,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:17:30,"RT @20PeterMel: Citlali Yeidckol Polevnsky y todos los comunistas de IPhone de Morena y la 4T haciendo apologia al empobrecimiento, esclavi…",
2021-07-12 05:17:27,"Realmente el mundo conspira tanto a favor de Larry, que  esa fan se topó con Harry, justo el día que llevaba esa camisa. En fin CONSPIRACIONES DE IPHONE!!!! https://t.co/2lnmxjQ7kW",
2021-07-12 05:17:21,"RT @minjagrowth: ""Twitter for iPhone"", nunca falla.

Pinches subnormales. https://t.co/sW0LODJaXF",
2021-07-12 05:17:18,"RT @Medicen_MG: ""Capitalismo no es la solución""
Twitter for Iphone https://t.co/NLi3p07DJQ",
2021-07-12 05:17:17,RT @gustavo19096984: @RamirezClaudia_ Un socialista con iPhone  es igual de hipócrita que un presidente presumiendo andar en un Jetta.…,
2021-07-12 05:17:15,Alguien sabe como instalar gratis my child lebesborn en iPhone?:(,
2021-07-12 05:17:11,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:17:09,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:17:07,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos que sólo aparecen cuando son los niños fres…",
2021-07-12 05:17:04,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:17:00,Necesito recuperar mi iPhone en serio,
2021-07-12 05:16:59,"RT @PerMexicum: Apoyando la revolución cubana en un iPhone y comprando en @carolinaherrera.

Se pete medre. https://t.co/fJpMCSqhVo",
2021-07-12 05:16:55,"RT @TuAmigoTito_: Solo los socialistas de iPhone idolatran al regimen tiránico de Cuba. 

Mientras tanto, el pueblo se levanta ante la mano…",
2021-07-12 05:16:53,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:16:53,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:16:51,@abrahamendieta Te veo muy nervioso comunistoide de iPhone jajaja,
2021-07-12 05:16:50,RT @GloriaAlvarez85: #SOSCUBA para los Lame-traseros del Ché Guevara y la dictadura comunista de Cuba  toda esa porquería de comunistas c…,
2021-07-12 05:16:47,"RT @SandraV83499989: Su Tuit desde un iphone 
Che loca",
2021-07-12 05:16:41,"RT @lostwithdragons: Los cuatreros defendiendo el régimen cubano... Claro sentados en su casa, desde su iPhone, con internet neoliberal en…",
2021-07-12 05:16:40,"RT @kingofkhaos: Oigan, ¿alguien sabe si @yeidckol ya agarró el primer vuelo a Cuba para defender al régimen cubano o si sigue tuiteando en…",
2021-07-12 05:16:38,@DonPorfifirio Mientale la madre a esa escoria con iPhone @yeidckol se lo merece por estúpid@,
2021-07-12 05:16:36,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:16:34,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:16:31,"Funda Universal resistente al agua de 5,5 pulgadas para correr, gimnasio, deporte, brazalete para teléfono móvil, soporte para el brazo para iPhone 7 8 6 s Plus
https://t.co/1Y7IrjPbrP
Venta Ropa y Accesorios Deportes,Runner,MTB,Ciclismo
#SantiShopping https://t.co/yq8NkKiyL2",
2021-07-12 05:16:31,RT @Meruanista: Jadue hace ver a Karina Oliva como Angela Merkel,
2021-07-12 05:16:28,"RT @ApoliticoX: Desde la comodidad de la cama, con su IPhone y su abrigo de Carolina Herrera, la falsa e hipócrita Citlali apoya al regimen…",
2021-07-12 05:16:27,Tú tan Twitter for iPhone y yo tan solo Twitter for Android ,
2021-07-12 05:16:27,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:16:24,"RT @joseantoniokast: A partir del próximo Lunes, Daniel Jadue no enfrentará a un candidato a Senador, sino a un candidato a Presidente en s…",
2021-07-12 05:16:20,RT @Lizgottik: Yeidckol y Estefanía Veloz ahorita están aventando al piso su iPhone 12 pro max del puro coraje por lo que está pasando en C…,
2021-07-12 05:16:18,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:16:13,Se dan cuenta que todos los que twittean en #EliminaElBloqueo lo hacen desde un iPhone no?,
2021-07-12 05:16:11,RT @cecyfernandez: La Cenadora nos da sus postura sobre los hechos en Cuba desde su iPhone. https://t.co/VDpb01qTel,
2021-07-12 05:16:10,RT @GloriaAlvarez85: #SOSCUBA para los Lame-traseros del Ché Guevara y la dictadura comunista de Cuba  toda esa porquería de comunistas c…,
2021-07-12 05:16:06,"RT @lostwithdragons: Los cuatreros defendiendo el régimen cubano... Claro sentados en su casa, desde su iPhone, con internet neoliberal en…",
2021-07-12 05:16:05,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:16:02,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:16:02,"RT @DonVocero: Twitteando desde un iPhone que guarda en su bolsa Gucci mientras su chófer conduce un BMW.
Hipócritas! https://t.co/q7EtkDYc…",
2021-07-12 05:15:59,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:15:48,"RT @lostwithdragons: Los cuatreros defendiendo el régimen cubano... Claro sentados en su casa, desde su iPhone, con internet neoliberal en…",
2021-07-12 05:15:47,"RT @DonVocero: Twitteando desde un iPhone que guarda en su bolsa Gucci mientras su chófer conduce un BMW.
Hipócritas! https://t.co/q7EtkDYc…",
2021-07-12 05:15:45,"@Ala_Nocturna @Aler03344350 @DiegoYavo @B_ducept @PCdeChile Pero si ya tienes iPhone, ésto es como el reflejo de Kiko del Chavo del 8",
2021-07-12 05:15:45,"RT @PerMexicum: Apoyando la revolución cubana en un iPhone y comprando en @carolinaherrera.

Se pete medre. https://t.co/fJpMCSqhVo",
2021-07-12 05:15:42,"@JulioDFuentes No termino de entender cómo Taiwan tiene uno de los PBI Per Cápita más altos del mundo si está bloqueado por China. Iluminame Julio por favor.
PD: Twitter for iPhone",
2021-07-12 05:15:42,RT @j0visss: sabían que iPhone rojo significa ola demonio,
2021-07-12 05:15:37,"RT @DonVocero: Twitteando desde un iPhone que guarda en su bolsa Gucci mientras su chófer conduce un BMW.
Hipócritas! https://t.co/q7EtkDYc…",
2021-07-12 05:15:32,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:15:29,"RT @soylajefita: @yeidckol @DiazCanelB @ramirovaldes Véte a vivir allá. Sin iPhone, sin internet, sin medicinas, sin progreso. Eso es lo qu…",
2021-07-12 05:15:26,"@CitlaHM ¿Cuál bloqueo?
¿Miedo de que caiga Cuba y con eso el teatro de la 4t?
Saludines doñita.
¿Supongo que compartes tu iPhone con unas 15 personas más, o no?
Congruencia por favor. https://t.co/S7nnFIzRJf",
2021-07-12 05:15:23,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos despreciables latinos comunistas con iPhone…",
2021-07-12 05:15:13,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos que sólo aparecen cuando son los niños fres…",
2021-07-12 05:15:11,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:15:01,"La #1 en Pura SALSA  LMM SALSA RADIO: Nunca Voy A Olvidarte by INDIA! Tune in now. 

https://t.co/czmKU8Q1sh
Iphone App
https://t.co/TjWioRhPAq",
2021-07-12 05:14:59,"RT @20PeterMel: Citlali Yeidckol Polevnsky y todos los comunistas de IPhone de Morena y la 4T haciendo apologia al empobrecimiento, esclavi…",
2021-07-12 05:14:51,RT @AitanaDazDaz: Muy lindo hacerte el comunista desde la comodidad de tu iphone.,
2021-07-12 05:14:51,RT @Lizgottik: Yeidckol y Estefanía Veloz ahorita están aventando al piso su iPhone 12 pro max del puro coraje por lo que está pasando en C…,
2021-07-12 05:14:50,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:14:49,"RT @luishjc: @DiegoRuzzarin Greto thunberg mexa? No compares el nivel de hipocresía que existe cuando un ""socialista"" promueve sus ideales…",
2021-07-12 05:14:46,RT @memobarba: Atte. @yeidckol vía Twitter for iPhone 🤷‍♂️ https://t.co/AgzIgB35rl,
2021-07-12 05:14:42,Otra que defiende el socialismo desde un iPhone capitalista 🤣🤣 https://t.co/1s0TK9NGlh,
2021-07-12 05:14:42,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:14:37,Cuando vea al pueblo de abajo buscar ser liberado nuevamente en México entonces hablamos de socialismo totalitario mientras sigamos usando iPhone y burlándonos del impuesto rubio,
2021-07-12 05:14:35,"Yeidcol, iPhone, Carolina Herrera es una socialista muy capitalista 🤔, es como el vegano que come sus tacos al pastor xDDD https://t.co/NY8LQ5kAfp",
2021-07-12 05:14:35,"Escucha la Mejor Estacion  LMM URBAN RADIO: Robbery by Juice WRLD! Tune in now. 

https://t.co/czmKU8Q1sh
Iphone App
https://t.co/TjWioRhPAq",
2021-07-12 05:14:27,"“Capitalismo no es la solución”
“Capitalismo es explotación” 
“Hasta la victoria siempre”

*Twitter for iPhone* 
(Publicado gracias a una red WiFi o datos móviles que proporciona una compañía telefónica) #CubaSOS #CubaLibre",
2021-07-12 05:14:27,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:14:26,@PortillogMayra Y desde su iPhone,
2021-07-12 05:14:26,"RT @SheilaMMSG: @yeidckol @DiazCanelB @ramirovaldes La Revolución Cubana empieza hoy y ni un pasa atrás, el SOCIALISMO ASQUEROSO VA DE SALI…",
2021-07-12 05:14:20,"RT @EriEndless: Volvieron tendencia iPhone porque es delito ser socialista y tener un teléfono :v 
Yo pensé era algo importante https://t.c…",
2021-07-12 05:14:15,"RT @minjagrowth: ""Twitter for iPhone"", nunca falla.

Pinches subnormales. https://t.co/sW0LODJaXF",
2021-07-12 05:14:14,"@betoulloa22 @RamirezClaudia_ Y para que madres es necesario leer a Marx y su visión del mundo para comprobar que en el comunismo no se inventó el IPhone, resentido social adoctrinado y enajenado? 🤣",
2021-07-12 05:14:14,RT @Evita_Siempre: Cuando veo el detalle de los twits de #SOSCuba escritos por un iPhone nosotros ni siquiera ahora podemos tener un iPhone,
2021-07-12 05:14:12,"Que piola que los comunistas llegaron a ser tendencia número 2 en Twitter che. Los ilumino un poco:
Tipo: empresa privada.
Ganancia 2019: 1465,66 millones de U$D

Síganle dando guita a los multimillonarios, zurditos con iphone.
#EliminaElBloqueo #SOSCuba",
2021-07-12 05:14:12,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos que sólo aparecen cuando son los niños fres…",
2021-07-12 05:14:10,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:14:09,RT @memobarba: Atte. @yeidckol vía Twitter for iPhone 🤷‍♂️,
2021-07-12 05:14:07,"Los cuatreros defendiendo el régimen cubano... Claro sentados en su casa, desde su iPhone, con internet neoliberal en redes sociales capitalistas.
El chiste se cuenta solo, la incoherencia madre de la 4T.",
2021-07-12 05:13:58,"@yeidckol @DiazCanelB @ramirovaldes Y lo tuitea desde un iPhone, que pinche cínica es doñita.",
2021-07-12 05:13:55,"RT @20PeterMel: Estoy recibiendo muchas quejas por decirles Comunistas de IPhone, ok, corrijo, son comunistas de mierda

Ya? Contentos?",
2021-07-12 05:13:54,"@piensonosirvo @DiegoRuzzarin 🤦‍♂️🤦‍♂️🤦‍♂️ ¿y tú crees que un iPhone realmente vale más de $30,000? La fabricación debe valer unos $8,000 cuando mucho, con mano de obra incluida, más unos $2,000 o $3,000 por investigación y desarrollo.",
2021-07-12 05:13:53,"RT @Medicen_MG: ""Capitalismo no es la solución""
Twitter for Iphone https://t.co/NLi3p07DJQ",
2021-07-12 05:13:47,"RT @TuAmigoTito_: Solo los socialistas de iPhone idolatran al regimen tiránico de Cuba. 

Mientras tanto, el pueblo se levanta ante la mano…",
2021-07-12 05:13:47,El papu gomez mogolico de mierda es kirchnerista listo unfollow por imbécil twitter for iphone semejante govir,
2021-07-12 05:13:40,"@CitlaHM Jajajajajajajajajajajajaj, defiende a la dictadura, quiere una en México, y con la siempre confiable “propaganda imperialista”, “cachorros del imperio”!!!!!, jajajajajajajaj, patéticos ustedes mis socialistas de iPhone, mala semana para ser chro!!!!",
2021-07-12 05:13:40,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:13:39,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:13:38,"@gormsky aah, en iPhone no se, pero en Android no se guarda como video, se guarda como música o al menos conmigo",
2021-07-12 05:13:32,"Escucha la Mejor Estacion de EDM LMM EDM RADIO: Drunk N Alone by Jean Juan, Spada! Tune in now. 

https://t.co/czmKU8Q1sh
Iphone App
https://t.co/TjWioRhPAq",
2021-07-12 05:13:26,RT @Ignacio82628103: Mientras tu estás viendo netflix o viendo fútbol...... López esta pensando como chingarse a los de la clase media  y e…,
2021-07-12 05:13:24,"RT @PerMexicum: Apoyando la revolución cubana en un iPhone y comprando en @carolinaherrera.

Se pete medre. https://t.co/fJpMCSqhVo",
2021-07-12 05:13:19,@RamirezClaudia_ Que bonito criticar a los socialistas desde un iPhone cuya tecnología fue fondeada en su mayor parte por el estado. Tantitita madre jajaja,
2021-07-12 05:13:19,RT @memobarba: Atte. @yeidckol vía Twitter for iPhone 🤷‍♂️,
2021-07-12 05:13:15,"RT @antoeda: @callodehacha Esos que predican el comunismo y apoyan la revolución cubana desde un iPhone, no podrían sobrevivir ni 3 días en…",
2021-07-12 05:13:14,@RamirezClaudia_ Hipócritas doble cara @DiegoRuzzarin y su iPhone mienten como respiran,
2021-07-12 05:13:11,Mientras tu estás viendo netflix o viendo fútbol...... López esta pensando como chingarse a los de la clase media  y el chocoflan está estrenando un tinte nuevo en su cabello y un Iphone !! https://t.co/BgldK2Faa4,
2021-07-12 05:13:07,RT @j0visss: sabían que iPhone rojo significa ola demonio,
2021-07-12 05:13:02,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:13:00,"RT @SheilaMMSG: @yeidckol @DiazCanelB @ramirovaldes La Revolución Cubana empieza hoy y ni un pasa atrás, el SOCIALISMO ASQUEROSO VA DE SALI…",
2021-07-12 05:12:58,Wey como me choca tener iPhone de verdad 🤦‍♀️,
2021-07-12 05:12:55,@marshall__2016 @yoanisanchez Desde tu iPhone mamona!!,
2021-07-12 05:12:55,"RT @FatKidDeals: X/Xs- $9; https://t.co/rKauHkc2f1

11; ($20) https://t.co/xDp7zdRePT
- Pro Max; https://t.co/Q2yzUfZfhm

12/12Pro; ($22) h…",
2021-07-12 05:12:51,@bettianadiazrey @abiuy8 @_RodriguezJuan_ Twitter for iPhone jaja un clásico,
2021-07-12 05:12:48,"RT @20PeterMel: Citlali Yeidckol Polevnsky y todos los comunistas de IPhone de Morena y la 4T haciendo apologia al empobrecimiento, esclavi…",
2021-07-12 05:12:47,"RT @B_ducept: @PCdeChile Ojalá cada cubano tuviera un iPhone 12 pro max como el del amigo abajo, y que nunca les cortaran internet, para po…",
2021-07-12 05:12:37,"RT @PerMexicum: Apoyando la revolución cubana en un iPhone y comprando en @carolinaherrera.

Se pete medre. https://t.co/fJpMCSqhVo",
2021-07-12 05:12:35,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:12:22,"@Zombie_Humilde @HugoCeMir @ChumelTorres Deja el iPhone, en cerio minimisaz la dictadura cubana ?",
2021-07-12 05:12:22,"RT @20PeterMel: Estoy recibiendo muchas quejas por decirles Comunistas de IPhone, ok, corrijo, son comunistas de mierda

Ya? Contentos?",
2021-07-12 05:12:11,"RT @RiosCorona222: @yeidckol @DiazCanelB @ramirovaldes “Hasta la victoria siempre” mensaje desde un iPhone en una red neoliberal, CUANTA IN…",
2021-07-12 05:12:10,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:12:06,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:12:05,"@AmaurySaucedo @EstefaniaVeloz Estos socialistas de iPhone y Starbucks, pues https://t.co/q0GY1wwgK8",
2021-07-12 05:12:00,Iphone XR cutiee,
2021-07-12 05:11:58,RT @cecyfernandez: La Cenadora nos da sus postura sobre los hechos en Cuba desde su iPhone. https://t.co/VDpb01qTel,
2021-07-12 05:11:53,RT @GloriaAlvarez85: #SOSCUBA para los Lame-traseros del Ché Guevara y la dictadura comunista de Cuba  toda esa porquería de comunistas c…,
2021-07-12 05:11:50,"RT @DonVocero: Twitteando desde un iPhone que guarda en su bolsa Gucci mientras su chófer conduce un BMW.
Hipócritas! https://t.co/q7EtkDYc…",
2021-07-12 05:11:49,"RT @PerMexicum: Apoyando la revolución cubana en un iPhone y comprando en @carolinaherrera.

Se pete medre. https://t.co/fJpMCSqhVo",
2021-07-12 05:11:49,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:11:38,"RT @TuAmigoTito_: Solo los socialistas de iPhone idolatran al regimen tiránico de Cuba. 

Mientras tanto, el pueblo se levanta ante la mano…",
2021-07-12 05:11:37,RT @Miss_Bennet7: ¿Escucháis? Es el silencio de los comunistas de iPhone. De la izquierda de restaurantes caros. De la purria caviar que od…,
2021-07-12 05:11:22,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos despreciables latinos comunistas con iPhone…",
2021-07-12 05:11:18,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:11:15,"RT @GloriaAlvarez85: #SOSCUBA  a ver, ¿Dónde están esos lame-traseros del Ché Guevera? 🧐 esos que sólo aparecen cuando son los niños fres…",
2021-07-12 05:11:13,"@marcolobato_10 @deniseramosm @DiegoRuzzarin ""Participar"" es trabajar y comprar cosas porque es inevitable. El que sean tenis y iPhone que cuestan 20 veces lo que un par de tenis de León o un Xiaomi potente pero accesible ya es TOTALMENTE INNECESARIO y sobre todo, INCONGRUENTE.",
2021-07-12 05:11:10,"Escucha la Mejor Estacion  LMM URBAN RADIO: Champion (feat. Travis Scott) by NAV, Travis Scott! Tune in now. 

https://t.co/czmKU8Q1sh
Iphone App
https://t.co/TjWioRhPAq",
2021-07-12 05:11:08,"RT @ApoliticoX: Desde la comodidad de la cama, con su IPhone y su abrigo de Carolina Herrera, la falsa e hipócrita Citlali apoya al regimen…",
2021-07-12 05:11:02,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:11:01,RT @ridiculos2021: Cuánto dices que te costó tu iPhone?  https://t.co/mcc6Bb2Ywe,
2021-07-12 05:10:57,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:10:57,"Posteando desde un iPhone, recibiendo sueldo de una economía capitalista y escudada por la democracia.
Así es la hipocresía de los ""comunistas"" del siglo XXI. https://t.co/ogmSlIsr49",
2021-07-12 05:10:46,RT @GloriaAlvarez85: #SOSCUBA para los Lame-traseros del Ché Guevara y la dictadura comunista de Cuba  toda esa porquería de comunistas c…,
2021-07-12 05:10:46,"#AdiósEnSurvivor #Alejandra #Cuba #PorSiempreLaloRueda #Cyntia #Paco #LisaSoloSoon #SWITCH_ON #SwitchOnIsComing #iPhone ¡SÍGUEME,HUMOR Y MÁS! https://t.co/zFajt1yLml",
2021-07-12 05:10:45,"@CitlaHM Todo lo que publica la cenadora @CitlaHM es desde un capitalista iPhone

Lo cierto es que el Tigre cubano ya despertó.",
2021-07-12 05:10:38,RT @RamirezClaudia_: Que bonito ser socialista desde tu iPhone… bola de hipócritas.,
2021-07-12 05:10:32,"RT @PerMexicum: Apoyando la revolución cubana en un iPhone y comprando en @carolinaherrera.

Se pete medre. https://t.co/fJpMCSqhVo",
2021-07-12 05:10:31,@Joeiviv @JoseRGuzman Tengo el ultimo iphone mmgvo JJAJAJAJ,
2021-07-12 05:10:27,RT @DonPorfifirio: Todo mundo puede ser comunista desde la comodidad de su casa atrás de un Iphone!✍️🧐,
2021-07-12 05:10:24,RT @prin_cuencaa: con un iPhone todos somos lindos jajajajaja,
